29.190854600239472,-0.5665793351929006,29.190854600239472,-0.5620874847668922,29.18636292733942,-0.5620874847668922,29.18636292733942,-0.5665793351929006
29.240263002140075,-0.5620874973028286,29.240263002140075,-0.5575956462752387,29.235771329240023,-0.5575956462752387,29.235771329240023,-0.5620874973028286
29.262721366640335,-0.5980223106181236,29.262721366640335,-0.5935304593167512,29.258229693740283,-0.5935304593167512,29.258229693740283,-0.5980223106181236
29.31662144144099,-0.562087510315211,29.31662144144099,-0.5575956583559025,29.312129768540938,-0.5575956583559025,29.312129768540938,-0.562087510315211
29.303146422740834,-0.5890386265212008,29.303146422740834,-0.5845467747264899,29.298654749840782,-0.5845467747264899,29.298654749840782,-0.5890386265212008
29.370521516241613,-0.6654001248282835,29.370521516241613,-0.660908272209828,29.36602984334156,-0.660908272209828,29.36602984334156,-0.6654001248282835
29.36602984334156,-0.678875682958602,29.36602984334156,-0.6743838303951216,29.36153817044151,-0.6743838303951216,29.36153817044151,-0.678875682958602
29.36602984334156,-0.6833675356870332,29.36602984334156,-0.6788756831235528,29.36153817044151,-0.6788756831235528,29.36153817044151,-0.6833675356870332
29.36153817044151,-0.6878593883604976,29.36153817044151,-0.6833675358519841,29.357046497541457,-0.6833675358519841,29.357046497541457,-0.6878593883604976
29.379504862041717,-0.6878593885804153,29.379504862041717,-0.6833675358519841,29.375013189141665,-0.6833675358519841,29.375013189141665,-0.6878593885804153
29.446879955542528,-0.656416433526561,29.446879955542528,-0.6519245799722405,29.442388282642476,-0.6519245799722405,29.442388282642476,-0.656416433526561
29.45137162844258,-0.6564164335816876,29.45137162844258,-0.6519245799722405,29.446879955542528,-0.6519245799722405,29.446879955542528,-0.6564164335816876
29.45586330134263,-0.6564164336368226,29.45586330134263,-0.6519245799722405,29.45137162844258,-0.6519245799722405,29.45137162844258,-0.6564164336368226
29.442388282642476,-0.6609082873014803,29.442388282642476,-0.656416433802278,29.437896609742424,-0.656416433802278,29.437896609742424,-0.6609082873014803
29.45137162844258,-0.660908287411725,29.45137162844258,-0.656416433802278,29.446879955542528,-0.656416433802278,29.446879955542528,-0.660908287411725
29.415438245242164,-0.6698919946310229,29.415438245242164,-0.6654001414623529,29.410946572342112,-0.6654001414623529,29.410946572342112,-0.6698919946310229
29.460354974242684,-0.6698919951820784,29.460354974242684,-0.6654001414623529,29.45586330134263,-0.6654001414623529,29.45586330134263,-0.6698919951820784
29.40645489944206,-0.6743838483509502,29.40645489944206,-0.6698919952923904,29.40196322654201,-0.6698919952923904,29.40196322654201,-0.6743838483509502
29.410946572342112,-0.6743838484060011,29.410946572342112,-0.6698919952923904,29.40645489944206,-0.6698919952923904,29.40645489944206,-0.6743838484060011
29.415438245242164,-0.6743838484610604,29.415438245242164,-0.6698919952923904,29.410946572342112,-0.6698919952923904,29.410946572342112,-0.6743838484610604
29.40645489944206,-0.6788757021809877,29.40645489944206,-0.6743838491224279,29.40196322654201,-0.6743838491224279,29.40196322654201,-0.6788757021809877
29.464846647142735,-0.6788757028973051,29.464846647142735,-0.6743838491224279,29.460354974242684,-0.6743838491224279,29.460354974242684,-0.6788757028973051
29.388488207841853,-0.6833675557909058,29.388488207841853,-0.6788757029524654,29.3839965349418,-0.6788757029524654,29.3839965349418,-0.6833675557909058
29.392979880741905,-0.683367555845923,29.392979880741905,-0.6788757029524654,29.388488207841853,-0.6788757029524654,29.388488207841853,-0.683367555845923
29.40645489944206,-0.6833675560110252,29.40645489944206,-0.6788757029524654,29.40196322654201,-0.6788757029524654,29.40196322654201,-0.6833675560110252
29.460354974242684,-0.6833675566721908,29.460354974242684,-0.6788757029524654,29.45586330134263,-0.6788757029524654,29.45586330134263,-0.6833675566721908
29.3839965349418,-0.6878594095659344,29.3839965349418,-0.6833675567825028,29.37950486204175,-0.6833675567825028,29.37950486204175,-0.6878594095659344
29.388488207841853,-0.6878594096209433,29.388488207841853,-0.6833675567825028,29.3839965349418,-0.6833675567825028,29.3839965349418,-0.6878594096209433
29.392979880741905,-0.6878594096759605,29.392979880741905,-0.6833675567825028,29.388488207841853,-0.6833675567825028,29.388488207841853,-0.6878594096759605
29.397471553641957,-0.6878594097309861,29.397471553641957,-0.6833675567825028,29.392979880741905,-0.6833675567825028,29.392979880741905,-0.6878594097309861
29.40196322654201,-0.6878594097860202,29.40196322654201,-0.6833675567825028,29.397471553641957,-0.6833675567825028,29.397471553641957,-0.6878594097860202
29.460354974242684,-0.6878594105022283,29.460354974242684,-0.6833675567825028,29.45586330134263,-0.6833675567825028,29.45586330134263,-0.6878594105022283
29.172887908639265,-0.7013349409585485,29.172887908639265,-0.6968430907510448,29.168396235739213,-0.6968430907510448,29.168396235739213,-0.7013349409585485
29.177379581539316,-0.7058267915484732,29.177379581539316,-0.7013349412863559,29.172887908639265,-0.7013349412863559,29.172887908639265,-0.7058267915484732
29.36153817044151,-0.6923512421889362,29.36153817044151,-0.6878593896804226,29.357046497541457,-0.6878593896804226,29.357046497541457,-0.6923512421889362
29.375013189141665,-0.6923512423538618,29.375013189141665,-0.6878593896804226,29.370521516241613,-0.6878593896804226,29.370521516241613,-0.6923512423538618
29.379504862041717,-0.6923512424088538,29.379504862041717,-0.6878593896804226,29.375013189141665,-0.6878593896804226,29.375013189141665,-0.6923512424088538
29.36153817044151,-0.7013349476457986,29.36153817044151,-0.696843095137285,29.357046497541457,-0.696843095137285,29.357046497541457,-0.7013349476457986
29.375013189141665,-0.7103186532675867,29.375013189141665,-0.7058268005941475,29.370521516241613,-0.7058268005941475,29.370521516241613,-0.7103186532675867
29.3839965349418,-0.6923512424638542,29.3839965349418,-0.6878593896804226,29.37950486204175,-0.6878593896804226,29.37950486204175,-0.6923512424638542
29.388488207841853,-0.692351242518863,29.388488207841853,-0.6878593896804226,29.3839965349418,-0.6878593896804226,29.3839965349418,-0.692351242518863
29.392979880741905,-0.6923512425738803,29.392979880741905,-0.6878593896804226,29.388488207841853,-0.6878593896804226,29.388488207841853,-0.6923512425738803
29.40196322654201,-0.69235124268394,29.40196322654201,-0.6878593896804226,29.397471553641957,-0.6878593896804226,29.397471553641957,-0.69235124268394
29.40645489944206,-0.6923512427389824,29.40645489944206,-0.6878593896804226,29.40196322654201,-0.6878593896804226,29.40196322654201,-0.6923512427389824
29.460354974242684,-0.6923512434001481,29.460354974242684,-0.6878593896804226,29.45586330134263,-0.6878593896804226,29.45586330134263,-0.6923512434001481
29.3839965349418,-0.6968430962938916,29.3839965349418,-0.6923512435104601,29.37950486204175,-0.6923512435104601,29.37950486204175,-0.6968430962938916
29.388488207841853,-0.6968430963489005,29.388488207841853,-0.6923512435104601,29.3839965349418,-0.6923512435104601,29.3839965349418,-0.6968430963489005
29.392979880741905,-0.6968430964039177,29.392979880741905,-0.6923512435104601,29.388488207841853,-0.6923512435104601,29.388488207841853,-0.6968430964039177
29.40196322654201,-0.6968430965139775,29.40196322654201,-0.6923512435104601,29.397471553641957,-0.6923512435104601,29.397471553641957,-0.6968430965139775
29.40645489944206,-0.6968430965690199,29.40645489944206,-0.6923512435104601,29.40196322654201,-0.6923512435104601,29.40196322654201,-0.6968430965690199
29.410946572342112,-0.6968430966240707,29.410946572342112,-0.6923512435104601,29.40645489944206,-0.6923512435104601,29.40645489944206,-0.6968430966240707
29.45586330134263,-0.6968430971750421,29.45586330134263,-0.6923512435104601,29.45137162844258,-0.6923512435104601,29.45137162844258,-0.6968430971750421
29.464846647142735,-0.6968430972853373,29.464846647142735,-0.6923512435104601,29.460354974242684,-0.6923512435104601,29.460354974242684,-0.6968430972853373
29.3839965349418,-0.7013349501239291,29.3839965349418,-0.6968430973404975,29.37950486204175,-0.6968430973404975,29.37950486204175,-0.7013349501239291
29.388488207841853,-0.701334950178938,29.388488207841853,-0.6968430973404975,29.3839965349418,-0.6968430973404975,29.3839965349418,-0.701334950178938
29.397471553641957,-0.7013349502889809,29.397471553641957,-0.6968430973404975,29.392979880741905,-0.6968430973404975,29.392979880741905,-0.7013349502889809
29.40196322654201,-0.7013349503440149,29.40196322654201,-0.6968430973404975,29.397471553641957,-0.6968430973404975,29.397471553641957,-0.7013349503440149
29.40645489944206,-0.7013349503990574,29.40645489944206,-0.6968430973404975,29.40196322654201,-0.6968430973404975,29.40196322654201,-0.7013349503990574
29.410946572342112,-0.7013349504541082,29.410946572342112,-0.6968430973404975,29.40645489944206,-0.6968430973404975,29.40645489944206,-0.7013349504541082
29.45137162844258,-0.7013349509499446,29.45137162844258,-0.6968430973404975,29.446879955542528,-0.6968430973404975,29.446879955542528,-0.7013349509499446
29.40196322654201,-0.7058268041740524,29.40196322654201,-0.701334951170535,29.397471553641957,-0.701334951170535,29.397471553641957,-0.7058268041740524
29.45137162844258,-0.705826804779982,29.45137162844258,-0.701334951170535,29.446879955542528,-0.701334951170535,29.446879955542528,-0.705826804779982
29.45137162844258,-0.714810512440057,29.45137162844258,-0.71031865883061,29.446879955542528,-0.71031865883061,29.446879955542528,-0.714810512440057
29.42891326394232,-0.7282860736546207,29.42891326394232,-0.7237942203207224,29.424421591042268,-0.7237942203207224,29.424421591042268,-0.7282860736546207
29.42891326394232,-0.7327779274846582,29.42891326394232,-0.7282860741507599,29.424421591042268,-0.7282860741507599,29.424421591042268,-0.7327779274846582
29.424421591042268,-0.7372697812596112,29.424421591042268,-0.7327779279807973,29.419929918142216,-0.7327779279807973,29.419929918142216,-0.7372697812596112
29.424421591042268,-0.7507453427497236,29.424421591042268,-0.7462534894709097,29.419929918142216,-0.7462534894709097,29.419929918142216,-0.7507453427497236
29.424421591042268,-0.764220904239836,29.424421591042268,-0.7597290509610222,29.419929918142216,-0.7597290509610222,29.419929918142216,-0.764220904239836
29.424421591042268,-0.7776964657299484,29.424421591042268,-0.7732046124511346,29.419929918142216,-0.7732046124511346,29.419929918142216,-0.7776964657299484
29.195346273139524,-0.9124520063161415,29.195346273139524,-0.907960155835486,29.190854600239472,-0.907960155835486,29.190854600239472,-0.9124520063161415
29.199837946039576,-0.912452006370797,29.199837946039576,-0.907960155835486,29.195346273139524,-0.907960155835486,29.195346273139524,-0.912452006370797
29.20432961893966,-0.9079601646491737,29.20432961893966,-0.9034683140591986,29.199837946039608,-0.9034683140591986,29.199837946039608,-0.9079601646491737
27.27291027191663,-1.0292398093464323,27.27291027191663,-1.0247479814862437,27.268418599016577,-1.0247479814862437,27.268418599016577,-1.0292398093464323
29.123479506738693,-0.9843216589701833,29.123479506738693,-0.9798298093628733,29.11898783383864,-0.9798298093628733,29.11898783383864,-0.9843216589701833
29.11449616093859,-1.0247483136789666,29.11449616093859,-1.0202564641806733,29.110004488038538,-1.0202564641806733,29.110004488038538,-1.0247483136789666
29.437896609742424,-1.0112728022608228,29.437896609742424,-1.0067809488167303,29.433404936842372,-1.0067809488167303,29.433404936842372,-1.0112728022608228
29.442388282642476,-1.0112728023159328,29.442388282642476,-1.0067809488167303,29.437896609742424,-1.0067809488167303,29.437896609742424,-1.0112728023159328
27.05281829981402,-1.128060484511334,27.05281829981402,-1.1235686591425846,27.04832662691397,-1.1235686591425846,27.04832662691397,-1.128060484511334
29.433404936842372,-1.0741587348941288,29.433404936842372,-1.0696668815051376,29.42891326394232,-1.0696668815051376,29.42891326394232,-1.0741587348941288
29.433404936842372,-1.0786505887241664,29.433404936842372,-1.0741587353351751,29.42891326394232,-1.0741587353351751,29.42891326394232,-1.0786505887241664
29.433404936842372,-1.083142442554204,29.433404936842372,-1.0786505891652127,29.42891326394232,-1.0786505891652127,29.42891326394232,-1.083142442554204
29.437896609742424,-1.0831424426093053,29.437896609742424,-1.0786505891652127,29.433404936842372,-1.0786505891652127,29.433404936842372,-1.0831424426093053
29.424421591042268,-1.1505202289624705,29.424421591042268,-1.1460283756836567,29.419929918142216,-1.1460283756836567,29.419929918142216,-1.1505202289624705
29.442388282642476,-1.1505202291828591,29.442388282642476,-1.1460283756836567,29.437896609742424,-1.1460283756836567,29.437896609742424,-1.1505202291828591
29.433404936842372,-1.1550120829026855,29.433404936842372,-1.1505202295136943,29.42891326394232,-1.1505202295136943,29.42891326394232,-1.1550120829026855
29.437896609742424,-1.1595039367878244,29.437896609742424,-1.1550120833437318,29.433404936842372,-1.1550120833437318,29.433404936842372,-1.1595039367878244
29.446879955542528,-1.1909469137083155,29.446879955542528,-1.186455060153995,29.442388282642476,-1.186455060153995,29.442388282642476,-1.1909469137083155
29.40645489944206,-1.2268817438528554,29.40645489944206,-1.2223898907942956,29.40196322654201,-1.2223898907942956,29.40196322654201,-1.2268817438528554
26.23533383200425,-1.2403571725670823,26.23533383200425,-1.2358653562754593,26.2308421591042,-1.2358653562754593,26.2308421591042,-1.2403571725670823
27.865811094723707,-1.2987510917683684,27.865811094723707,-1.2942592570960785,27.861319421823655,-1.2942592570960785,27.861319421823655,-1.2987510917683684
29.056104413237883,-1.240357271370312,29.056104413237883,-1.235865422579808,29.05161274033783,-1.235865422579808,29.05161274033783,-1.240357271370312
29.40645489944206,-1.2313735767507732,29.40645489944206,-1.2268817236922134,29.40196322654201,-1.2268817236922134,29.40196322654201,-1.2313735767507732
28.822537422435087,-1.3975720105549065,28.822537422435087,-1.3930801645813458,28.818045749535035,-1.3930801645813458,28.818045749535035,-1.3975720105549065
28.948304263636604,-1.3391780202709866,28.948304263636604,-1.3346861727834363,28.943812590736552,-1.3346861727834363,28.943812590736552,-1.3391780202709866
29.105512815138454,-1.3751128220757232,29.105512815138454,-1.3706209726864131,29.1010211422384,-1.3706209726864131,29.1010211422384,-1.3751128220757232
29.1010211422384,-1.3796046714650416,29.1010211422384,-1.3751128221302105,29.09652946933835,-1.3751128221302105,29.09652946933835,-1.3796046714650416
29.105512815138454,-1.3796046715195205,29.105512815138454,-1.3751128221302105,29.1010211422384,-1.3751128221302105,29.1010211422384,-1.3796046715195205
29.1010211422384,-1.384096520908839,29.1010211422384,-1.3796046715740078,29.09652946933835,-1.3796046715740078,29.09652946933835,-1.384096520908839
29.105512815138454,-1.3840965209633178,29.105512815138454,-1.3796046715740078,29.1010211422384,-1.3796046715740078,29.1010211422384,-1.3840965209633178
29.154921217039057,-1.3391780314912234,29.154921217039057,-1.3346861815020896,29.150429544139005,-1.3346861815020896,29.150429544139005,-1.3391780314912234
29.132462852538797,-1.3526535828243833,29.132462852538797,-1.348161733108023,29.127971179638745,-1.348161733108023,29.127971179638745,-1.3526535828243833
29.13695452543885,-1.3526535828789212,29.13695452543885,-1.348161733108023,29.132462852538797,-1.348161733108023,29.132462852538797,-1.3526535828789212
29.168396235739213,-1.3616372843315439,29.168396235739213,-1.357145434178645,29.16390456283916,-1.357145434178645,29.16390456283916,-1.3616372843315439
29.18187125443937,-1.388588387707251,29.18187125443937,-1.3840965373905116,29.177379581539316,-1.3840965373905116,29.177379581539316,-1.388588387707251
29.18187125443937,-1.393080238242562,29.18187125443937,-1.3885883879258227,29.177379581539316,-1.3885883879258227,29.177379581539316,-1.393080238242562
29.11898783383864,-1.4020639385492424,29.11898783383864,-1.397572088996445,29.11449616093859,-1.397572088996445,29.11449616093859,-1.4020639385492424
29.11898783383864,-1.4065557890845535,29.11898783383864,-1.402063939531756,29.11449616093859,-1.402063939531756,29.11449616093859,-1.4065557890845535
26.49585086020736,-1.4335067504500727,26.49585086020736,-1.4290149312959821,26.491359187307307,-1.4290149312959821,26.491359187307307,-1.4335067504500727
26.42847576670658,-1.451474026720271,26.42847576670658,-1.4469822083091861,26.423984093806528,-1.4469822083091861,26.423984093806528,-1.451474026720271
26.43296743960663,-1.451474026769746,26.43296743960663,-1.4469822083091861,26.42847576670658,-1.4469822083091861,26.42847576670658,-1.451474026769746
26.42847576670658,-1.455965845973572,26.42847576670658,-1.4514740275624871,26.423984093806528,-1.4514740275624871,26.423984093806528,-1.455965845973572
26.43296743960663,-1.455965846023047,26.43296743960663,-1.4514740275624871,26.42847576670658,-1.4514740275624871,26.42847576670658,-1.455965846023047
27.98708626302514,-1.4110476711132043,27.98708626302514,-1.4065558350294771,27.98259459012509,-1.4065558350294771,27.98259459012509,-1.4110476711132043
29.083054450638194,-1.4110476841464765,29.083054450638194,-1.4065558350294771,29.078562777738142,-1.4065558350294771,29.078562777738142,-1.4110476841464765
29.078562777738142,-1.4694417268614046,29.078562777738142,-1.4649498777988423,29.07407110483809,-1.4649498777988423,29.07407110483809,-1.4694417268614046
29.09652946933835,-1.4694417270792028,29.09652946933835,-1.4649498777988423,29.092037796438298,-1.4649498777988423,29.092037796438298,-1.4694417270792028
29.1010211422384,-1.4694417271336735,29.1010211422384,-1.4649498777988423,29.09652946933835,-1.4649498777988423,29.09652946933835,-1.4694417271336735
29.105512815138454,-1.4694417271881524,29.105512815138454,-1.4649498777988423,29.1010211422384,-1.4649498777988423,29.1010211422384,-1.4694417271881524
29.110004488038506,-1.4784254261302343,29.110004488038506,-1.473933576686437,29.105512815138454,-1.473933576686437,29.105512815138454,-1.4784254261302343
29.110004488038506,-1.4829172755740316,29.110004488038506,-1.4784254261302343,29.105512815138454,-1.4784254261302343,29.105512815138454,-1.4829172755740316
29.105512815138454,-1.4963928238509363,29.105512815138454,-1.4919009744616263,29.1010211422384,-1.4919009744616263,29.1010211422384,-1.4963928238509363
29.18636292733942,-1.4110476854008467,29.18636292733942,-1.4065558350294771,29.18187125443937,-1.4065558350294771,29.18187125443937,-1.4110476854008467
29.190854600239472,-1.4110476854554854,29.190854600239472,-1.4065558350294771,29.18636292733942,-1.4065558350294771,29.18636292733942,-1.4110476854554854
29.195346273139524,-1.4110476855101326,29.195346273139524,-1.4065558350294771,29.190854600239472,-1.4065558350294771,29.190854600239472,-1.4110476855101326
29.18636292733942,-1.4155395359361578,29.18636292733942,-1.4110476855647882,29.18187125443937,-1.4110476855647882,29.18187125443937,-1.4155395359361578
29.190854600239472,-1.4155395359907965,29.190854600239472,-1.4110476855647882,29.18636292733942,-1.4110476855647882,29.18636292733942,-1.4155395359907965
29.195346273139524,-1.4155395360454437,29.195346273139524,-1.4110476855647882,29.190854600239472,-1.4110476855647882,29.190854600239472,-1.4155395360454437
29.18636292733942,-1.4200313864714689,29.18636292733942,-1.4155395361000993,29.18187125443937,-1.4155395361000993,29.18187125443937,-1.4200313864714689
29.190854600239472,-1.4200313865261076,29.190854600239472,-1.4155395361000993,29.18636292733942,-1.4155395361000993,29.18636292733942,-1.4200313865261076
29.168396235739213,-1.4245232367883092,29.168396235739213,-1.4200313866354104,29.16390456283916,-1.4200313866354104,29.16390456283916,-1.4245232367883092
29.172887908639265,-1.4245232368429142,29.172887908639265,-1.4200313866354104,29.168396235739213,-1.4200313866354104,29.168396235739213,-1.4245232368429142
29.18636292733942,-1.42452323700678,29.18636292733942,-1.4200313866354104,29.18187125443937,-1.4200313866354104,29.18187125443937,-1.42452323700678
29.168396235739213,-1.4290150873236203,29.168396235739213,-1.4245232371707215,29.16390456283916,-1.4245232371707215,29.16390456283916,-1.4290150873236203
29.172887908639265,-1.4290150873782252,29.172887908639265,-1.4245232371707215,29.168396235739213,-1.4245232371707215,29.168396235739213,-1.4290150873782252
29.172887908639265,-1.4335069379135363,29.172887908639265,-1.4290150877060326,29.168396235739213,-1.4290150877060326,29.168396235739213,-1.4335069379135363
29.195346273139524,-1.4379987887219992,29.195346273139524,-1.4335069382413437,29.190854600239472,-1.4335069382413437,29.190854600239472,-1.4379987887219992
29.11898783383864,-1.4424906383294522,29.11898783383864,-1.4379987887766548,29.11449616093859,-1.4379987887766548,29.11449616093859,-1.4424906383294522
29.195346273139524,-1.4424906392573102,29.195346273139524,-1.4379987887766548,29.190854600239472,-1.4379987887766548,29.190854600239472,-1.4424906392573102
29.11898783383864,-1.4469824888647633,29.11898783383864,-1.4424906393119659,29.11449616093859,-1.4424906393119659,29.11449616093859,-1.4469824888647633
29.123479506738693,-1.451474339454587,29.123479506738693,-1.446982489847277,29.11898783383864,-1.446982489847277,29.11898783383864,-1.451474339454587
29.11449616093859,-1.482917293092748,29.11449616093859,-1.4784254435944546,29.110004488038538,-1.4784254435944546,29.110004488038538,-1.482917293092748
29.11449616093859,-1.487409143628059,29.11449616093859,-1.4829172941297657,29.110004488038538,-1.4829172941297657,29.110004488038538,-1.487409143628059
29.15941288993911,-1.4919009947087905,29.15941288993911,-1.4874091446650768,29.154921217039057,-1.4874091446650768,29.154921217039057,-1.4919009947087905
29.16390456283916,-1.4919009947633788,29.16390456283916,-1.4874091446650768,29.15941288993911,-1.4874091446650768,29.15941288993911,-1.4919009947633788
29.11898783383864,-1.4963928447531853,29.11898783383864,-1.4919009952003879,29.11449616093859,-1.4919009952003879,29.11449616093859,-1.4963928447531853
29.208821291839712,-1.4514743503458263,29.208821291839712,-1.4469824997011786,29.20432961893966,-1.4469824997011786,29.20432961893966,-1.4514743503458263
29.213312964739764,-1.451474350400507,29.213312964739764,-1.4469824997011786,29.208821291839712,-1.4469824997011786,29.208821291839712,-1.451474350400507
29.208821291839712,-1.4739336084967716,29.208821291839712,-1.469441757852124,29.20432961893966,-1.469441757852124,29.20432961893966,-1.4739336084967716
29.213312964739764,-1.4739336085514523,29.213312964739764,-1.469441757852124,29.208821291839712,-1.469441757852124,29.208821291839712,-1.4739336085514523
29.213312964739764,-1.4784254601816413,29.213312964739764,-1.473933609482313,29.208821291839712,-1.473933609482313,29.208821291839712,-1.4784254601816413
29.410946572342112,-1.4469825187833885,29.410946572342112,-1.4424906656697778,29.40645489944206,-1.4424906656697778,29.40645489944206,-1.4469825187833885
29.410946572342112,-1.451474372613426,29.410946572342112,-1.4469825194998154,29.40645489944206,-1.4469825194998154,29.40645489944206,-1.451474372613426
26.03320855150185,-1.5008847047883425,26.03320855150185,-1.496392890698109,26.0287168786018,-1.496392890698109,26.0287168786018,-1.5008847047883425
28.87643749723574,-1.5413113627574764,28.87643749723574,-1.5368195161358704,28.87194582433569,-1.5368195161358704,28.87194582433569,-1.5413113627574764
28.87194582433569,-1.5458032099742889,28.87194582433569,-1.5413113634067328,28.867454151435638,-1.5413113634067328,28.867454151435638,-1.5458032099742889
28.87643749723574,-1.5458032100283388,28.87643749723574,-1.5413113634067328,28.87194582433569,-1.5413113634067328,28.87194582433569,-1.5458032100283388
28.87194582433569,-1.5502950572451513,28.87194582433569,-1.5458032106775952,28.867454151435638,-1.5458032106775952,28.867454151435638,-1.5502950572451513
28.87643749723574,-1.5502950572992011,28.87643749723574,-1.5458032106775952,28.87194582433569,-1.5458032106775952,28.87194582433569,-1.5502950572992011
28.880929170135794,-1.5592787518949844,28.880929170135794,-1.55478690521932,28.87643749723574,-1.55478690521932,28.87643749723574,-1.5592787518949844
28.885420843035845,-1.5592787519490512,28.885420843035845,-1.55478690521932,28.880929170135794,-1.55478690521932,28.880929170135794,-1.5592787519490512
28.885420843035845,-1.5637705992199136,28.885420843035845,-1.5592787524901823,28.880929170135794,-1.5592787524901823,28.880929170135794,-1.5637705992199136
28.885420843035845,-1.568262446490776,28.885420843035845,-1.5637705997610447,28.880929170135794,-1.5637705997610447,28.880929170135794,-1.568262446490776
28.885420843035845,-1.5727542937616383,28.885420843035845,-1.568262447031907,28.880929170135794,-1.568262447031907,28.880929170135794,-1.5727542937616383
28.889912515935897,-1.5727542938157137,28.889912515935897,-1.568262447031907,28.885420843035845,-1.568262447031907,28.885420843035845,-1.5727542938157137
28.880929170135794,-1.577246140978434,28.880929170135794,-1.5727542943027695,28.87643749723574,-1.5727542943027695,28.87643749723574,-1.577246140978434
29.087546123538246,-1.5008847398695537,29.087546123538246,-1.496392890698109,29.083054450638194,-1.496392890698109,29.083054450638194,-1.5008847398695537
29.110004488038506,-1.5008847401419063,29.110004488038506,-1.496392890698109,29.105512815138454,-1.496392890698109,29.105512815138454,-1.5008847401419063
29.13695452543885,-1.5098684415396295,29.13695452543885,-1.5053765917687312,29.132462852538797,-1.5053765917687312,29.132462852538797,-1.5098684415396295
29.154921217039057,-1.509868441757865,29.154921217039057,-1.5053765917687312,29.150429544139005,-1.5053765917687312,29.150429544139005,-1.509868441757865
29.1414461983389,-1.52783584373542,29.1414461983389,-1.5233439939099755,29.13695452543885,-1.5233439939099755,29.13695452543885,-1.52783584373542
29.11449616093859,-1.536819544478891,29.11449616093859,-1.5323276949805977,29.110004488038538,-1.5323276949805977,29.110004488038538,-1.536819544478891
29.11898783383864,-1.5368195445333952,29.11898783383864,-1.5323276949805977,29.11449616093859,-1.5323276949805977,29.11449616093859,-1.5368195445333952
29.127971179638745,-1.550295096248362,29.127971179638745,-1.545803246586531,29.123479506738693,-1.545803246586531,29.123479506738693,-1.550295096248362
29.235771329240023,-1.5143602965615348,29.235771329240023,-1.5098684455886762,29.23127965633997,-1.5098684455886762,29.23127965633997,-1.5143602965615348
29.240263002140075,-1.5143602966162661,29.240263002140075,-1.5098684455886762,29.235771329240023,-1.5098684455886762,29.235771329240023,-1.5143602966162661
